date,stock_id,buy,name,sell
2025-06-23,2379,135313,Dealer_Hedging,15990
2025-06-24,2379,1619573,Foreign_Investor,1110588
2025-06-24,2379,0,Foreign_Dealer_Self,0
2025-06-24,2379,42000,Investment_Trust,784908
2025-06-24,2379,23000,Dealer_self,23357
2025-06-24,2379,21020,Dealer_Hedging,38000
2025-06-25,2379,1550420,Foreign_Investor,590106
2025-06-25,2379,0,Foreign_Dealer_Self,0
2025-06-25,2379,63000,Investment_Trust,732291
2025-06-25,2379,6000,Dealer_self,5100
2025-06-25,2379,48166,Dealer_Hedging,6696
2025-06-26,2379,1282260,Foreign_Investor,1351776
2025-06-26,2379,0,Foreign_Dealer_Self,0
2025-06-26,2379,11000,Investment_Trust,420157
2025-06-26,2379,12000,Dealer_self,28100
2025-06-26,2379,201917,Dealer_Hedging,21414
2025-06-27,2379,1051832,Foreign_Investor,547310
2025-06-27,2379,0,Foreign_Dealer_Self,0
2025-06-27,2379,27000,Investment_Trust,108742
2025-06-27,2379,0,Dealer_self,63100
2025-06-27,2379,80492,Dealer_Hedging,27746
2025-06-30,2379,920870,Foreign_Investor,832018
2025-06-30,2379,0,Foreign_Dealer_Self,0
2025-06-30,2379,215,Investment_Trust,22892
2025-06-30,2379,5000,Dealer_self,28000
2025-06-30,2379,40000,Dealer_Hedging,3656
2025-07-01,2379,814340,Foreign_Investor,985112
2025-07-01,2379,0,Foreign_Dealer_Self,0
2025-07-01,2379,431215,Investment_Trust,144383
2025-07-01,2379,23000,Dealer_self,3628
2025-07-01,2379,46327,Dealer_Hedging,17174
2025-07-02,2379,1862304,Foreign_Investor,1346044
2025-07-02,2379,0,Foreign_Dealer_Self,0
2025-07-02,2379,11200,Dealer_self,17000
2025-07-02,2379,18816,Dealer_Hedging,42010
2025-07-02,2379,344000,Investment_Trust,70000
2025-07-03,2379,848448,Foreign_Investor,1135863
2025-07-03,2379,0,Foreign_Dealer_Self,0
2025-07-03,2379,300000,Investment_Trust,5473
2025-07-03,2379,74300,Dealer_self,16417
2025-07-03,2379,27214,Dealer_Hedging,53125
2025-07-04,2379,526650,Foreign_Investor,2046766
2025-07-04,2379,0,Foreign_Dealer_Self,0
2025-07-04,2379,2321000,Investment_Trust,11910
2025-07-04,2379,11828,Dealer_self,55000
2025-07-04,2379,71055,Dealer_Hedging,8642
2025-07-07,2379,387904,Foreign_Investor,1238340
2025-07-07,2379,0,Foreign_Dealer_Self,0
2025-07-07,2379,449000,Investment_Trust,4047
2025-07-07,2379,18000,Dealer_self,19008
2025-07-07,2379,105400,Dealer_Hedging,15137
2025-07-08,2379,946065,Foreign_Investor,1159508
2025-07-08,2379,0,Foreign_Dealer_Self,0
2025-07-08,2379,7000,Dealer_self,18781
2025-07-08,2379,81855,Dealer_Hedging,19094
2025-07-08,2379,90086,Investment_Trust,50500
2025-07-09,2379,896382,Foreign_Investor,795949
2025-07-09,2379,0,Foreign_Dealer_Self,0
2025-07-09,2379,383000,Investment_Trust,12047
2025-07-09,2379,1185,Dealer_self,8000
2025-07-09,2379,25408,Dealer_Hedging,12000
2025-07-10,2379,1268878,Foreign_Investor,1057068
2025-07-10,2379,0,Foreign_Dealer_Self,0
2025-07-10,2379,89000,Investment_Trust,89639
2025-07-10,2379,5999,Dealer_self,5000
2025-07-10,2379,29142,Dealer_Hedging,7000
2025-07-11,2379,0,Foreign_Dealer_Self,0
2025-07-11,2379,54000,Investment_Trust,102639
2025-07-11,2379,8000,Dealer_self,26000
2025-07-11,2379,5056,Dealer_Hedging,6300
2025-07-11,2379,1097267,Foreign_Investor,1118290
2025-07-14,2379,0,Foreign_Dealer_Self,0
2025-07-14,2379,58000,Investment_Trust,18271
2025-07-14,2379,2620,Dealer_self,5000
2025-07-14,2379,109946,Dealer_Hedging,2000
2025-07-14,2379,929996,Foreign_Investor,1102087
2025-07-15,2379,489737,Foreign_Investor,708983
2025-07-15,2379,0,Foreign_Dealer_Self,0
2025-07-15,2379,49000,Investment_Trust,84217
2025-07-15,2379,6000,Dealer_self,4145
2025-07-15,2379,53000,Dealer_Hedging,1331
2025-07-16,2379,588085,Foreign_Investor,1273399
2025-07-16,2379,0,Foreign_Dealer_Self,0
2025-07-16,2379,808433,Investment_Trust,159686
2025-07-16,2379,27000,Dealer_self,4000
2025-07-16,2379,194428,Dealer_Hedging,23300
2025-07-17,2379,422072,Foreign_Investor,882418
2025-07-17,2379,0,Foreign_Dealer_Self,0
2025-07-17,2379,473419,Investment_Trust,65023
2025-07-17,2379,8000,Dealer_self,0
2025-07-17,2379,59732,Dealer_Hedging,16000
2025-07-18,2379,796057,Foreign_Investor,1065836
2025-07-18,2379,0,Foreign_Dealer_Self,0
2025-07-18,2379,442000,Investment_Trust,32734
2025-07-18,2379,9000,Dealer_self,1000
2025-07-18,2379,106972,Dealer_Hedging,7749
2025-07-21,2379,484584,Foreign_Investor,1095721
2025-07-21,2379,0,Foreign_Dealer_Self,0
2025-07-21,2379,468000,Investment_Trust,12248
2025-07-21,2379,4000,Dealer_self,361
2025-07-21,2379,75605,Dealer_Hedging,3486
2025-07-22,2379,1278521,Foreign_Investor,1463100
2025-07-22,2379,0,Foreign_Dealer_Self,0
2025-07-22,2379,740105,Investment_Trust,43070
2025-07-22,2379,4057,Dealer_self,7000
2025-07-22,2379,94200,Dealer_Hedging,20000
2025-07-23,2379,1051014,Foreign_Investor,1401272
2025-07-23,2379,0,Foreign_Dealer_Self,0
2025-07-23,2379,44000,Dealer_self,2309
2025-07-23,2379,49000,Dealer_Hedging,34618
2025-07-23,2379,161000,Investment_Trust,12000
2025-07-24,2379,459166,Foreign_Investor,643589
2025-07-24,2379,0,Foreign_Dealer_Self,0
2025-07-24,2379,15000,Investment_Trust,43140
2025-07-24,2379,1000,Dealer_self,200
2025-07-24,2379,3000,Dealer_Hedging,5251
2025-07-25,2379,819968,Foreign_Investor,330534
2025-07-25,2379,0,Foreign_Dealer_Self,0
2025-07-25,2379,61000,Investment_Trust,146000
2025-07-25,2379,20000,Dealer_self,6462
2025-07-25,2379,9246,Dealer_Hedging,2228
2025-07-28,2379,488204,Foreign_Investor,299650
2025-07-28,2379,0,Foreign_Dealer_Self,0
2025-07-28,2379,185000,Investment_Trust,31640
2025-07-28,2379,1000,Dealer_self,0
2025-07-28,2379,2380,Dealer_Hedging,6700
2025-07-29,2379,0,Foreign_Dealer_Self,0
2025-07-29,2379,222000,Investment_Trust,56024
2025-07-29,2379,8000,Dealer_self,0
2025-07-29,2379,47289,Dealer_Hedging,2000
2025-07-29,2379,877576,Foreign_Investor,745806
2025-07-30,2379,583092,Foreign_Investor,613046
2025-07-30,2379,0,Foreign_Dealer_Self,0
2025-07-30,2379,159000,Investment_Trust,10000
2025-07-30,2379,4000,Dealer_self,0
2025-07-30,2379,23062,Dealer_Hedging,5344
2025-07-31,2379,813973,Foreign_Investor,911001
2025-07-31,2379,0,Foreign_Dealer_Self,0
2025-07-31,2379,144000,Investment_Trust,61024
2025-07-31,2379,14000,Dealer_self,3000
2025-07-31,2379,5900,Dealer_Hedging,4191
2025-08-01,2379,0,Foreign_Dealer_Self,0
2025-08-01,2379,184000,Investment_Trust,136759
2025-08-01,2379,19000,Dealer_self,6645
2025-08-01,2379,143624,Dealer_Hedging,89196
2025-08-01,2379,1155279,Foreign_Investor,3186851
2025-08-04,2379,0,Foreign_Dealer_Self,0
2025-08-04,2379,195000,Investment_Trust,12000
2025-08-04,2379,6000,Dealer_self,13151
2025-08-04,2379,42049,Dealer_Hedging,56176
2025-08-04,2379,1610447,Foreign_Investor,2279993
2025-08-05,2379,1619720,Foreign_Investor,2357986
2025-08-05,2379,0,Foreign_Dealer_Self,0
2025-08-05,2379,150000,Investment_Trust,187024
2025-08-05,2379,5000,Dealer_self,15002
2025-08-05,2379,79863,Dealer_Hedging,34883
2025-08-06,2379,0,Foreign_Dealer_Self,0
2025-08-06,2379,181000,Investment_Trust,260063
2025-08-06,2379,8000,Dealer_self,1242
2025-08-06,2379,34000,Dealer_Hedging,35685
2025-08-06,2379,1487021,Foreign_Investor,2990810
2025-08-07,2379,1505465,Foreign_Investor,2115092
2025-08-07,2379,0,Foreign_Dealer_Self,0
2025-08-07,2379,5000,Dealer_self,1917
2025-08-07,2379,58000,Dealer_Hedging,30399
2025-08-07,2379,20623,Investment_Trust,231400
2025-08-08,2379,1169052,Foreign_Investor,1955266
2025-08-08,2379,0,Foreign_Dealer_Self,0
2025-08-08,2379,0,Investment_Trust,282105
2025-08-08,2379,4100,Dealer_self,6914
2025-08-08,2379,36289,Dealer_Hedging,28517
2025-08-11,2379,556490,Foreign_Investor,1160151
2025-08-11,2379,0,Foreign_Dealer_Self,0
2025-08-11,2379,24000,Dealer_self,113
2025-08-11,2379,25000,Dealer_Hedging,13466
2025-08-11,2379,38000,Investment_Trust,107697
2025-08-12,2379,1883673,Foreign_Investor,3146579
2025-08-12,2379,0,Foreign_Dealer_Self,0
2025-08-12,2379,12000,Dealer_self,4781
2025-08-12,2379,78446,Dealer_Hedging,23728
2025-08-12,2379,43653,Investment_Trust,12705
2025-08-13,2379,913328,Foreign_Investor,2456735
2025-08-13,2379,0,Foreign_Dealer_Self,0
2025-08-13,2379,3000,Investment_Trust,8047
2025-08-13,2379,21100,Dealer_self,2614
2025-08-13,2379,19376,Dealer_Hedging,6002
2025-08-14,2379,2206606,Foreign_Investor,2414280
2025-08-14,2379,0,Foreign_Dealer_Self,0
2025-08-14,2379,14757,Investment_Trust,64276
2025-08-14,2379,11413,Dealer_self,1854
2025-08-14,2379,41328,Dealer_Hedging,6949
2025-08-15,2379,1005179,Foreign_Investor,1447628
2025-08-15,2379,0,Foreign_Dealer_Self,0
2025-08-15,2379,77000,Investment_Trust,114276
2025-08-15,2379,8000,Dealer_self,1892
2025-08-15,2379,22101,Dealer_Hedging,25350
2025-08-18,2379,958628,Foreign_Investor,1828902
2025-08-18,2379,0,Foreign_Dealer_Self,0
2025-08-18,2379,293210,Investment_Trust,57384
2025-08-18,2379,36331,Dealer_self,805
2025-08-18,2379,41933,Dealer_Hedging,33922
2025-08-19,2379,1061357,Foreign_Investor,2060498
2025-08-19,2379,0,Foreign_Dealer_Self,0
2025-08-19,2379,11105,Investment_Trust,98000
2025-08-19,2379,37000,Dealer_self,2002
2025-08-19,2379,38000,Dealer_Hedging,10301
2025-08-20,2379,1268272,Foreign_Investor,2833757
2025-08-20,2379,0,Foreign_Dealer_Self,0
2025-08-20,2379,206300,Dealer_self,1245
2025-08-20,2379,430586,Dealer_Hedging,19027
2025-08-20,2379,246210,Investment_Trust,196500
2025-08-21,2379,776628,Foreign_Investor,1741045
2025-08-21,2379,0,Foreign_Dealer_Self,0
2025-08-21,2379,40400,Dealer_self,299
2025-08-21,2379,31000,Dealer_Hedging,1133
2025-08-21,2379,196105,Investment_Trust,66500
2025-08-22,2379,682958,Foreign_Investor,1420781
2025-08-22,2379,0,Foreign_Dealer_Self,0
2025-08-22,2379,61000,Investment_Trust,93024
2025-08-22,2379,46900,Dealer_self,1002
2025-08-22,2379,29000,Dealer_Hedging,1653
2025-08-25,2379,391693,Foreign_Investor,721752
2025-08-25,2379,0,Foreign_Dealer_Self,0
2025-08-25,2379,145234,Investment_Trust,9047
2025-08-25,2379,2605,Dealer_self,300
2025-08-25,2379,13088,Dealer_Hedging,5208
2025-08-26,2379,0,Foreign_Dealer_Self,0
2025-08-26,2379,73021,Investment_Trust,74000
2025-08-26,2379,39660,Dealer_self,3100
2025-08-26,2379,50474,Dealer_Hedging,1001
2025-08-26,2379,2666129,Foreign_Investor,2584263
2025-08-27,2379,0,Foreign_Dealer_Self,0
2025-08-27,2379,0,Investment_Trust,118000
2025-08-27,2379,118500,Dealer_self,100
2025-08-27,2379,6675,Dealer_Hedging,19082
2025-08-27,2379,445160,Foreign_Investor,1292258
2025-08-28,2379,500552,Foreign_Investor,1632524
2025-08-28,2379,0,Foreign_Dealer_Self,0
2025-08-28,2379,2000,Investment_Trust,120047
2025-08-28,2379,360100,Dealer_self,6500
2025-08-28,2379,25200,Dealer_Hedging,1810
2025-08-29,2379,840177,Foreign_Investor,1747950
2025-08-29,2379,0,Foreign_Dealer_Self,0
2025-08-29,2379,193174,Dealer_self,3411
2025-08-29,2379,25000,Dealer_Hedging,12841
2025-08-29,2379,7000,Investment_Trust,46000
2025-09-01,2379,0,Foreign_Dealer_Self,0
2025-09-01,2379,34300,Dealer_self,5100
2025-09-01,2379,29703,Dealer_Hedging,10314
2025-09-01,2379,563813,Foreign_Investor,1554984
2025-09-01,2379,509115,Investment_Trust,85300
2025-09-02,2379,450445,Foreign_Investor,1285928
2025-09-02,2379,0,Foreign_Dealer_Self,0
2025-09-02,2379,69000,Investment_Trust,59000
2025-09-02,2379,58400,Dealer_self,2000
2025-09-02,2379,27772,Dealer_Hedging,3000
2025-09-03,2379,565872,Foreign_Investor,799846
2025-09-03,2379,0,Foreign_Dealer_Self,0
2025-09-03,2379,39000,Investment_Trust,25000
2025-09-03,2379,49000,Dealer_self,1000
2025-09-03,2379,14000,Dealer_Hedging,5966
2025-09-04,2379,1111116,Foreign_Investor,2316274
2025-09-04,2379,0,Foreign_Dealer_Self,0
2025-09-04,2379,0,Investment_Trust,181024
2025-09-04,2379,54000,Dealer_self,3000
2025-09-04,2379,19000,Dealer_Hedging,16822
2025-09-05,2379,584290,Foreign_Investor,1846865
2025-09-05,2379,0,Foreign_Dealer_Self,0
2025-09-05,2379,0,Investment_Trust,63024
2025-09-05,2379,11200,Dealer_self,400
2025-09-05,2379,8300,Dealer_Hedging,10754
2025-09-08,2379,745695,Foreign_Investor,2258000
2025-09-08,2379,0,Foreign_Dealer_Self,0
2025-09-08,2379,5000,Dealer_self,53323
2025-09-08,2379,203585,Dealer_Hedging,62219
2025-09-08,2379,0,Investment_Trust,99696
2025-09-09,2379,1183898,Foreign_Investor,2075824
2025-09-09,2379,0,Foreign_Dealer_Self,0
2025-09-09,2379,35000,Dealer_self,25519
2025-09-09,2379,13807,Dealer_Hedging,123282
2025-09-09,2379,8000,Investment_Trust,26947
2025-09-10,2379,0,Foreign_Dealer_Self,0
2025-09-10,2379,0,Investment_Trust,770618
2025-09-10,2379,14000,Dealer_self,384027
2025-09-10,2379,87000,Dealer_Hedging,244516
2025-09-10,2379,5031781,Foreign_Investor,1737232
2025-09-11,2379,0,Foreign_Dealer_Self,0
2025-09-11,2379,12000,Dealer_self,134000
2025-09-11,2379,40760,Dealer_Hedging,104559
2025-09-11,2379,2966514,Foreign_Investor,1602821
2025-09-11,2379,0,Investment_Trust,337949
2025-09-12,2379,889587,Foreign_Investor,1520719
2025-09-12,2379,0,Foreign_Dealer_Self,0
2025-09-12,2379,0,Investment_Trust,97547
2025-09-12,2379,10000,Dealer_self,38000
2025-09-12,2379,61001,Dealer_Hedging,78464
2025-09-15,2379,659309,Foreign_Investor,1002060
2025-09-15,2379,0,Foreign_Dealer_Self,0
2025-09-15,2379,3000,Investment_Trust,56631
2025-09-15,2379,9000,Dealer_self,3999
2025-09-15,2379,6000,Dealer_Hedging,30731
2025-09-16,2379,2430591,Foreign_Investor,1432965
2025-09-16,2379,0,Foreign_Dealer_Self,0
2025-09-16,2379,79004,Investment_Trust,60500
2025-09-16,2379,13223,Dealer_self,10000
2025-09-16,2379,52752,Dealer_Hedging,47000
2025-09-17,2379,1102351,Foreign_Investor,1065650
2025-09-17,2379,0,Foreign_Dealer_Self,0
2025-09-17,2379,91000,Investment_Trust,106826
2025-09-17,2379,5000,Dealer_self,44200
2025-09-17,2379,4481,Dealer_Hedging,27183
2025-09-18,2379,1201191,Foreign_Investor,704245
2025-09-18,2379,0,Foreign_Dealer_Self,0
2025-09-18,2379,71000,Investment_Trust,408000
2025-09-18,2379,9000,Dealer_self,0
2025-09-18,2379,2274,Dealer_Hedging,49153
2025-09-19,2379,0,Foreign_Dealer_Self,0
2025-09-19,2379,1320,Investment_Trust,464465
2025-09-19,2379,6500,Dealer_self,0
2025-09-19,2379,11136,Dealer_Hedging,34000
2025-09-19,2379,1897910,Foreign_Investor,1291033
2025-09-22,2379,1102675,Foreign_Investor,1232923
2025-09-22,2379,0,Foreign_Dealer_Self,0
2025-09-22,2379,2000,Investment_Trust,521000
2025-09-22,2379,7000,Dealer_self,0
2025-09-22,2379,1000,Dealer_Hedging,25041
2025-09-23,2379,1231682,Foreign_Investor,546908
2025-09-23,2379,0,Foreign_Dealer_Self,0
2025-09-23,2379,3000,Investment_Trust,571125
2025-09-23,2379,1000,Dealer_self,2000
2025-09-23,2379,5707,Dealer_Hedging,48000
2025-09-24,2379,0,Foreign_Dealer_Self,0
2025-09-24,2379,6000,Investment_Trust,614128
2025-09-24,2379,23103,Dealer_self,6000
2025-09-24,2379,35762,Dealer_Hedging,43000
2025-09-24,2379,2399336,Foreign_Investor,779255
2025-09-25,2379,1536456,Foreign_Investor,1069000
2025-09-25,2379,0,Foreign_Dealer_Self,0
2025-09-25,2379,10000,Investment_Trust,478000
2025-09-25,2379,9000,Dealer_self,2000
2025-09-25,2379,13159,Dealer_Hedging,68829
2025-09-26,2379,761473,Foreign_Investor,703147
2025-09-26,2379,0,Foreign_Dealer_Self,0
2025-09-26,2379,25000,Investment_Trust,230200
2025-09-26,2379,5000,Dealer_self,1000
2025-09-26,2379,43225,Dealer_Hedging,11903
2025-09-30,2379,0,Foreign_Dealer_Self,0
2025-09-30,2379,16209,Investment_Trust,788000
2025-09-30,2379,8000,Dealer_self,3000
2025-09-30,2379,12108,Dealer_Hedging,9363
2025-09-30,2379,3359275,Foreign_Investor,1724066
2025-10-01,2379,1697514,Foreign_Investor,2058937
2025-10-01,2379,0,Foreign_Dealer_Self,0
2025-10-01,2379,18000,Investment_Trust,1158269
2025-10-01,2379,22000,Dealer_self,3169
2025-10-01,2379,89217,Dealer_Hedging,87450
2025-10-02,2379,738986,Foreign_Investor,928392
2025-10-02,2379,0,Foreign_Dealer_Self,0
2025-10-02,2379,13109,Investment_Trust,118000
2025-10-02,2379,4000,Dealer_self,5000
2025-10-02,2379,24474,Dealer_Hedging,9077
2025-10-03,2379,758096,Foreign_Investor,769635
2025-10-03,2379,0,Foreign_Dealer_Self,0
2025-10-03,2379,9000,Investment_Trust,137630
2025-10-03,2379,1000,Dealer_self,11700
2025-10-03,2379,7216,Dealer_Hedging,15567
2025-10-07,2379,1484161,Foreign_Investor,633359
2025-10-07,2379,0,Foreign_Dealer_Self,0
2025-10-07,2379,5000,Investment_Trust,145000
2025-10-07,2379,14646,Dealer_self,3534
2025-10-07,2379,31762,Dealer_Hedging,34000
2025-10-08,2379,1101753,Foreign_Investor,768000
2025-10-08,2379,0,Foreign_Dealer_Self,0
2025-10-08,2379,27000,Investment_Trust,177500
2025-10-08,2379,4650,Dealer_self,10014
2025-10-08,2379,38006,Dealer_Hedging,23536
2025-10-09,2379,1280264,Foreign_Investor,940826
2025-10-09,2379,0,Foreign_Dealer_Self,0
2025-10-09,2379,6000,Investment_Trust,159758
2025-10-09,2379,2999,Dealer_self,4000
2025-10-09,2379,21728,Dealer_Hedging,22515
2025-10-13,2379,1751228,Foreign_Investor,2477160
2025-10-13,2379,0,Foreign_Dealer_Self,0
2025-10-13,2379,42000,Investment_Trust,33255
2025-10-13,2379,9000,Dealer_self,20999
2025-10-13,2379,181795,Dealer_Hedging,20900
2025-10-14,2379,2012325,Foreign_Investor,1666263
2025-10-14,2379,0,Foreign_Dealer_Self,0
2025-10-14,2379,17007,Investment_Trust,202755
2025-10-14,2379,10000,Dealer_self,3000
2025-10-14,2379,138197,Dealer_Hedging,5107
2025-10-15,2379,0,Foreign_Dealer_Self,0
2025-10-15,2379,31000,Investment_Trust,23625
2025-10-15,2379,19000,Dealer_self,7165
2025-10-15,2379,135000,Dealer_Hedging,82442
2025-10-15,2379,1966842,Foreign_Investor,3155950
2025-10-16,2379,1164752,Foreign_Investor,1108791
2025-10-16,2379,0,Foreign_Dealer_Self,0
2025-10-16,2379,6000,Investment_Trust,107255
2025-10-16,2379,7000,Dealer_self,5000
2025-10-16,2379,11120,Dealer_Hedging,15130
2025-10-17,2379,663316,Foreign_Investor,949119
2025-10-17,2379,0,Foreign_Dealer_Self,0
2025-10-17,2379,11000,Investment_Trust,176000
2025-10-17,2379,5000,Dealer_self,1000
2025-10-17,2379,16005,Dealer_Hedging,72029
2025-10-20,2379,1125022,Foreign_Investor,1446510
2025-10-20,2379,0,Foreign_Dealer_Self,0
2025-10-20,2379,59000,Investment_Trust,93245
2025-10-20,2379,5571,Dealer_self,3709
2025-10-20,2379,23492,Dealer_Hedging,13029
2025-10-21,2379,715468,Foreign_Investor,518774
2025-10-21,2379,0,Foreign_Dealer_Self,0
2025-10-21,2379,29000,Investment_Trust,133000
2025-10-21,2379,4000,Dealer_self,2000
2025-10-21,2379,17673,Dealer_Hedging,18000
2025-10-22,2379,600285,Foreign_Investor,510584
2025-10-22,2379,0,Foreign_Dealer_Self,0
2025-10-22,2379,90630,Investment_Trust,163000
2025-10-22,2379,7000,Dealer_self,2000
2025-10-22,2379,84734,Dealer_Hedging,8057
2025-10-23,2379,610028,Foreign_Investor,768219
2025-10-23,2379,0,Foreign_Dealer_Self,0
2025-10-23,2379,44000,Investment_Trust,86000
2025-10-23,2379,2000,Dealer_self,6800
2025-10-23,2379,122132,Dealer_Hedging,2011
2025-10-27,2379,1162114,Foreign_Investor,2030717
2025-10-27,2379,0,Foreign_Dealer_Self,0
2025-10-27,2379,19100,Dealer_self,120
2025-10-27,2379,64000,Dealer_Hedging,66786
2025-10-27,2379,197000,Investment_Trust,176027
2025-10-28,2379,0,Foreign_Dealer_Self,0
2025-10-28,2379,73000,Investment_Trust,82000
2025-10-28,2379,11000,Dealer_self,13333
2025-10-28,2379,44524,Dealer_Hedging,34101
2025-10-28,2379,1224447,Foreign_Investor,1767322
2025-10-29,2379,756567,Foreign_Investor,1427170
2025-10-29,2379,0,Foreign_Dealer_Self,0
2025-10-29,2379,6000,Investment_Trust,172000
2025-10-29,2379,6000,Dealer_self,2677
2025-10-29,2379,24000,Dealer_Hedging,113761
2025-10-30,2379,845869,Foreign_Investor,1465300
2025-10-30,2379,0,Foreign_Dealer_Self,0
2025-10-30,2379,7000,Investment_Trust,117000
2025-10-30,2379,3000,Dealer_self,5048
2025-10-30,2379,31400,Dealer_Hedging,49135
2025-10-31,2379,919983,Foreign_Investor,1651953
2025-10-31,2379,0,Foreign_Dealer_Self,0
2025-10-31,2379,18600,Investment_Trust,145006
2025-10-31,2379,18000,Dealer_self,4099
2025-10-31,2379,31000,Dealer_Hedging,61129
2025-11-03,2379,794416,Foreign_Investor,1544117
2025-11-03,2379,0,Foreign_Dealer_Self,0
2025-11-03,2379,34520,Investment_Trust,134013
2025-11-03,2379,8400,Dealer_self,5100
2025-11-03,2379,45149,Dealer_Hedging,36911
2025-11-04,2379,1578386,Foreign_Investor,1737950
2025-11-04,2379,0,Foreign_Dealer_Self,0
2025-11-04,2379,43260,Investment_Trust,377000
2025-11-04,2379,6000,Dealer_self,32850
2025-11-04,2379,22443,Dealer_Hedging,14221
2025-11-05,2379,1244314,Foreign_Investor,1617105
2025-11-05,2379,0,Foreign_Dealer_Self,0
2025-11-05,2379,96772,Investment_Trust,5013
2025-11-05,2379,5000,Dealer_self,79270
2025-11-05,2379,50200,Dealer_Hedging,31972
2025-11-06,2379,945924,Foreign_Investor,954999
2025-11-06,2379,0,Foreign_Dealer_Self,0
2025-11-06,2379,11000,Dealer_self,43000
2025-11-06,2379,9100,Dealer_Hedging,42076
2025-11-06,2379,54504,Investment_Trust,74000
2025-11-07,2379,0,Foreign_Dealer_Self,0
2025-11-07,2379,400,Dealer_self,45076
2025-11-07,2379,27829,Dealer_Hedging,4038
2025-11-07,2379,1439109,Foreign_Investor,1276295
2025-11-07,2379,36756,Investment_Trust,64000
2025-11-10,2379,1196080,Foreign_Investor,1487974
2025-11-10,2379,0,Foreign_Dealer_Self,0
2025-11-10,2379,224633,Investment_Trust,1000
2025-11-10,2379,4000,Dealer_self,524
2025-11-10,2379,17077,Dealer_Hedging,5972
2025-11-11,2379,0,Foreign_Dealer_Self,0
2025-11-11,2379,336630,Investment_Trust,39000
2025-11-11,2379,1000,Dealer_self,12555
2025-11-11,2379,12100,Dealer_Hedging,211071
2025-11-11,2379,740523,Foreign_Investor,1482120
2025-11-12,2379,940806,Foreign_Investor,1322301
2025-11-12,2379,0,Foreign_Dealer_Self,0
2025-11-12,2379,47000,Investment_Trust,12000
2025-11-12,2379,6000,Dealer_self,2538
2025-11-12,2379,47000,Dealer_Hedging,43248
2025-11-13,2379,1350498,Foreign_Investor,1305678
2025-11-13,2379,0,Foreign_Dealer_Self,0
